timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480181.967714,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480181.967965,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480181.968072,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480181.998671,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480182.139443,574,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480182.139754,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480182.189349,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480182.233047,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480182.869179,161,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480182.906373,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480182.906373,161,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480182.906666,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.250587,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.250829,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.250946,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.282285,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.321857,170,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.36024,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.36024,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.361233,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.501797,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.503573,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.503833,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.549435,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.62798,220,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.628516,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.629345,164,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.674329,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.674329,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.674557,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.861234,731,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480183.895828,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.895828,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480183.896123,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.020788,84,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
