timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482638.587336,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482638.587336,157,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482638.587624,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482639.601579,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482639.602511,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482639.602669,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482639.648067,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.027421,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.074781,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.787605,170,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.83414,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.83414,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.834426,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.880802,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.881004,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.881137,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.92083,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.943985,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.944234,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.944397,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482640.989997,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.099899,202,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.10031,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.101215,164,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.139131,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.139131,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.139449,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.293111,731,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.335516,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.335516,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.335914,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.855781,131,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.85616,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.856464,135,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.903074,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.903074,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.903486,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.918118,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.918118,1341,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.918366,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.918717,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.93327,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.93327,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.93327,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.933546,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.933805,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.964708,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.964708,1036,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.96501,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.965229,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482641.969989,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.004995,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.154477,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.154847,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.155076,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.201479,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.881148,161,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.930256,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.930256,161,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482642.930481,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.322802,170,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.356548,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.371534,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.371788,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.624185,202,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.625171,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.626191,164,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.671402,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.671402,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.67168,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.82895,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.829311,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.829653,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.861512,731,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.87506,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.905987,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.905987,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.906278,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.985478,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.985478,1341,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.985791,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482643.986355,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.000756,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.001042,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.015725,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.015827,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.015988,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.016275,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.030778,1365,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.030778,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.030778,929,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.031124,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.031681,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.061173,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.073245,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.487689,165,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.487964,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.503238,166,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482644.55022,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.089722,574,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.090109,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.135894,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.183191,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.231235,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.231455,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.231595,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.267674,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.356572,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.356827,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.357109,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.40354,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.531026,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.531481,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.531689,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.531798,234,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.568855,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.568855,210,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482645.569132,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482648.022678,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482648.064917,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.32471,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.324949,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.325289,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.362994,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.583792,117,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.583933,347,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.629214,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.629214,521,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482649.629549,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.161964,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.162269,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.162436,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.213024,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.355252,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.355528,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.355677,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.397173,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.926122,169,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.926393,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.926871,173,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.974625,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.974625,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482650.974961,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482651.148322,146,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482651.194526,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482651.194526,157,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482651.194807,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.020008,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.060336,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.225479,156,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.225766,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.225979,160,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.226364,160,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.264071,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.264071,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.264071,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.264071,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.264452,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.397753,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.397982,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.398164,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.444623,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.587628,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.587917,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.588083,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.63457,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.919459,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.919894,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.920446,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482652.964953,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482653.598498,146,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482653.637195,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482653.637195,157,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482653.637512,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.48651,165,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.487097,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.503609,171,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.54047,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.5505,158,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482654.550779,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.149217,574,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.149217,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.149639,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.149928,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.195032,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.19532,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.24297,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.926071,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.92635,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.926544,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482655.9706,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.021006,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.052575,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.052878,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.053076,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.068171,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.099139,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.857228,131,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.857542,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.85788,135,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.902698,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.902698,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.903056,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482656.967456,146,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.014225,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.014225,157,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.014482,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.70741,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.70769,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.707891,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482657.753441,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482658.070218,145,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
