timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481848.739713,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.740005,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.77691,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.824947,574,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.82526,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.872326,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481848.919682,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481849.720094,146,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481849.758428,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481849.758428,157,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481849.758737,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.214914,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.215438,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.215717,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.253496,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488326,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488424,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488462,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.48849,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488517,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488575,686,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488626,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.48866,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488704,1365,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.488734,900,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.489432,153,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.489656,153,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,470,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,181,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.529816,181,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.530147,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.799271,165,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.799579,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.814293,689,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.81452,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.814767,166,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.815975,180,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.855825,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.855825,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.855825,176,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.856082,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.908389,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481850.954534,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.114062,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.114443,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.115526,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.153748,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.176213,146,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.21842,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.21842,157,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481851.218721,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481852.029056,84,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481852.075396,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481854.587801,117,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481854.587945,347,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481854.630339,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481854.630339,522,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481854.630625,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.026138,84,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.072474,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.231786,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.232026,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.232387,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.278189,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.291656,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.291886,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.292222,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481856.340946,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.630068,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.630873,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.631336,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.631663,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.632079,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.632533,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.632875,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481858.63318,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.043095,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.043743,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.044263,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.044715,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.045229,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.045777,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.046328,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.046879,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.058338,92,4,UDP,137,137,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.058953,84,6,UDP,57238,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.059429,64,4,UDP,57238,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.059921,84,6,UDP,62383,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.060104,64,4,UDP,62383,5355,,forward,20260823_161401_voip_001_b89f,VoIP
