timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482966.322462,125,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.322748,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.323009,125,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.36943,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.40175,146,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.447388,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.447388,157,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.44763,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.589927,576,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.590559,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.637689,125,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.684369,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.843413,145,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.84368,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.844242,145,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482966.88916,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.491291,1365,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.491291,825,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.491291,658,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.491793,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.492026,125,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.492176,125,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.493278,194,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.51114,137,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.537871,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.537871,170,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.538148,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.553836,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.568831,137,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.569071,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.569353,125,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
