timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481231.341096,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.341096,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.341096,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.341609,108,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.34176,110,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.341956,192,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.342029,187,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.342077,286,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.342117,286,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.342331,286,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.342392,500,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356561,186,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,89,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,306,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,89,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.356624,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
