timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482794.488084,165,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.488423,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.503516,166,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.550083,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998644,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998765,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998804,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998836,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998865,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482794.998897,736,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.040924,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.040924,275,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.041441,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.087455,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.087455,536,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.087734,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.089483,180,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.13345,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.13345,176,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.13374,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.147916,389,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.179437,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.185956,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.185956,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.18625,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.209287,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.220999,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.253947,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.253947,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.254293,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.332489,219,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.332845,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
