timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480421.093854,164,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.126891,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.126891,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.127121,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.141965,389,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.174477,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.174477,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.174687,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.292784,731,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.314381,219,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.314699,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.325097,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.325097,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.325294,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.361021,125,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.393051,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689482,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689482,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689482,1329,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689482,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689482,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.689811,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.690413,210,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.721423,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.721423,861,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.721715,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.722116,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.752042,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.892334,169,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.892555,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.892943,173,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.925371,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.925371,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480421.925602,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.986317,163,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.98648,163,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.986709,163,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480421.988042,163,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480422.026595,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.026595,222,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.026595,222,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.026595,364,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.026842,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480422.093717,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.093717,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.093928,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
