timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478285.534098,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.580428,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.580428,599,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.580645,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.58078,145,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.581005,184,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.581888,125,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.611128,145,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.61132,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.642205,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.642205,145,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.642205,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.642382,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.878161,146,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1341,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.92576,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.926019,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.926107,1359,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.926148,1363,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.92618,558,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.926218,275,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.930763,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.930763,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.930763,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.930763,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.930763,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.93105,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.931291,210,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.94132,1365,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.94132,157,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.941532,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.9417,145,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1254,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,259,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1359,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1371,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
