timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480084.749549,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.749651,167,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.794962,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.794962,172,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.79517,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.798891,815,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.799011,808,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.79979,157,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.80051,729,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.808396,157,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.839313,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.839313,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.839313,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.839313,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.839313,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.839572,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.840004,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.840328,710,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.841364,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.856384,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.85661,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.856831,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.857318,1365,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.857377,447,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.871155,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.873242,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.873476,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.885831,364,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.886036,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.886904,780,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,210,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.900945,820,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.901245,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.901598,210,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.908376,225,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.908473,569,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.931516,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.931516,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.940976,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.940976,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.941228,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480084.962072,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480084.962322,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
