timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483984.582372,522,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483984.58288,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483984.756713,146,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483984.786568,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483984.786568,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483984.787122,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.099683,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.101394,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.101877,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.131777,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.337291,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.337291,1196,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.33766,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.3382,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.368264,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.368264,172,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.368636,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.375191,895,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.375429,808,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.376402,160,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.377349,160,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.377988,160,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.380817,729,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,288,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,288,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,449,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415165,384,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.415633,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.419875,234,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.445768,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.45861,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.45861,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.459049,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.459808,210,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.460462,710,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.460715,1365,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.460772,447,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,820,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.49208,364,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.492705,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.493338,210,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.495297,780,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.505167,714,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.523362,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.523362,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.539313,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.539313,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.539684,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.560041,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.56039,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.616866,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.616866,382,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.617264,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.618412,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.631731,952,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.632083,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.647468,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.647468,172,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.647796,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.677663,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.693238,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.708873,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.708873,172,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.709219,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.712537,167,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.712989,167,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.714742,167,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.715342,167,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.724481,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.73946,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.73946,212,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.73946,224,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.739822,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.743296,157,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.754239,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.754239,224,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.754239,212,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.754445,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.754627,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.768078,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.784722,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.784722,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.785105,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.785598,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.786736,1365,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.786835,472,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1213,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815323,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.815937,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.816749,340,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.845876,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.845876,1333,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.846227,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.856206,366,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.856335,273,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,574,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,238,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.891778,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.892182,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.892813,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.89338,176,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.922936,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.922936,569,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.923311,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.924671,184,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.938131,125,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.953811,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.953811,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.954247,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483985.968745,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.968745,728,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483985.969071,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.01709,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.031664,574,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.032024,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.043597,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.043597,172,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.043991,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.076842,125,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.092354,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.108267,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.123203,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.250187,125,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.250547,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.251013,125,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.281694,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.424909,146,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.456308,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.456308,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.456684,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1341,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.580878,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.581338,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.582183,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.582454,275,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.595918,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.595918,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.595918,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.596338,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.596831,210,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.603714,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.610841,591,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.610841,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.611196,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.625913,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.656256,211,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.687323,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.687323,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483986.688008,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483986.87519,179,4,UDP,40060,1900,,forward,20260823_164938_other_001_7ffe,Other
1787483987.049249,146,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.080441,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.080441,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.080966,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.12231,1365,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.12231,825,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.12231,625,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.122685,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.123399,170,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.12614,194,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.15709,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.15709,170,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.157501,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.163251,183,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.166867,183,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.189027,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.189027,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.194819,211,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.194819,211,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.195186,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.198431,137,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.228845,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.228845,137,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.229271,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.229764,125,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.230539,713,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.262606,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.262606,125,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.262606,344,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.263029,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.264861,888,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.295239,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.333158,125,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.333515,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.548222,1353,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.548619,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.5957,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.62514,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.62514,748,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.625254,146,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
