timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483463.84305,449,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.87026,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,266,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,1363,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,1363,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,1363,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,407,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,1163,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886287,155,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.886709,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.888014,295,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.916785,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.917468,165,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.931744,253,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.932242,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.946719,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.961766,1359,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.961766,644,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.961766,154,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.96225,165,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.962407,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.963398,168,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.992746,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.992746,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483463.993077,165,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.00476,156,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.005111,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.008035,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.023335,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.023862,84,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.038956,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.038956,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.03928,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
