timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,471,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,471,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,536,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280599,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280416,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.280626,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280655,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280681,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280706,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280731,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280755,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280782,1366,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.280807,644,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.281038,90,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.281341,90,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,601,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295321,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.295788,89,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.297066,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.297066,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.297066,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.297066,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.297066,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.297291,89,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,536,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
