timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482296.688232,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.68842,135,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.719174,146,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.733919,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.733919,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.734162,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.765889,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.765889,157,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482296.766141,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482297.713426,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482297.713663,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482297.713985,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482297.749394,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.092692,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.092916,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.093118,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.137702,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.470212,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.470416,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.4706,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482298.51652,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.117939,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.118211,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.118502,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.160886,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.34074,146,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.387072,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.387072,157,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482299.388243,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.020076,84,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.066836,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.399437,137,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.435177,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.528864,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.52905,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529113,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529148,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529174,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529203,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529231,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529267,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529299,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529332,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529361,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529389,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.52942,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529451,691,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.529478,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
