timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478389.583088,117,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478389.583213,344,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478389.643261,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478389.643261,513,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478389.643261,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478389.643542,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478389.64383,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478389.692302,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.479354,125,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.479539,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.479745,125,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.52693,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.590831,146,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.649356,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.649356,157,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.649619,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.753913,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754054,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754103,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754138,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754162,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754188,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754212,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754234,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754257,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.75428,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754302,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754324,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754346,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754388,691,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754411,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754438,353,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.754763,153,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,210,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,275,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809065,210,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.809319,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.814534,181,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.814534,181,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.814751,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.918731,613,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.919043,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.920186,180,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.982314,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.982314,176,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.982314,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478390.982637,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478390.98287,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.012902,169,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.013187,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.013626,173,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.028716,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.039859,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.073674,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.073674,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.073869,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.077119,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.500142,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.500142,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478391.500383,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.500497,210,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478391.56223,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478392.002423,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478392.003116,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478392.00341,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478392.018081,84,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478392.06454,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478392.074053,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478392.90039,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478392.900602,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478392.900716,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478392.946958,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.009409,574,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.009662,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478393.0591,125,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478393.119065,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.794565,165,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.794801,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
