timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787479306.992439,164,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.03696,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.067543,414,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.067543,154,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.06776,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.068208,168,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.109059,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.130059,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.130267,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.145597,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.145813,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.14595,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.18162,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,953,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929167,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.929495,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.930161,260,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.932959,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.932959,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.933294,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.933489,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.963273,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.963273,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.963273,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.963273,1365,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.963595,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.963778,170,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.964206,1056,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.96438,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.964704,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.964929,149,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.965021,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479307.978948,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.9993,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.9993,170,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479307.999519,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479308.025991,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479308.056429,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479308.135314,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479308.166258,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479308.166258,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479308.166501,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479308.990099,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479308.990391,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479308.990554,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479309.025148,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479309.512305,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479309.512559,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479309.512718,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479309.55722,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479309.701282,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479309.701565,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479309.701836,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479309.738757,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479310.638754,131,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479310.639005,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479310.639282,135,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479310.668966,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479310.673439,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479310.67374,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479310.847385,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479310.847616,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479310.847835,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479310.882773,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.013607,169,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.013607,574,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.01381,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.014171,173,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.045094,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.045094,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.045313,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.060407,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.107207,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.1389,126,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.184408,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.184408,137,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.184662,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.846219,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479311.876974,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.887421,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479311.887638,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479312.018338,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479312.048737,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479312.063791,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479312.064009,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479312.06413,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479312.110354,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.098091,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.098296,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.098558,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.12912,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.600215,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.600474,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.601066,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.632864,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.664588,126,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.706976,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.706976,137,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479313.707208,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.982867,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.982969,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.983007,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.983032,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
