timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481594.368423,146,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.427789,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.427789,157,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.428174,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.592838,125,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.593061,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.593214,125,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.633823,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.776242,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.822199,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.822199,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.822413,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.822573,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481594.8688,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.027106,84,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.073874,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.13737,190,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.13761,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.138063,190,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481596.182888,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.413625,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.413821,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.413942,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.459677,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.58625,117,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.586364,347,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.626992,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.626992,522,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.627255,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.711439,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.711654,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.711865,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481599.758438,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.027819,84,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.074757,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.329763,146,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.373624,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.373624,157,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.373874,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.736659,125,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.736853,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.737197,125,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.781114,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.800576,165,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.800783,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.81616,166,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481600.862275,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.249159,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.249389,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.249716,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.290299,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.924793,169,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.924996,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.925609,173,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.969779,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.969779,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481601.970021,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.001273,145,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.001477,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.001695,145,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.04227,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.139377,242,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.139697,161,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.140141,161,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.176794,404,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.191323,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.191323,177,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.191323,298,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.191323,177,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.191546,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.193406,1363,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.193486,1363,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.193573,208,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.19401,1359,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.194064,1363,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.194091,438,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.206687,160,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.221319,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.221319,286,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.221319,286,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.221533,88,4,UDP,52783,443,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,88,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,173,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,1363,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,1363,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,413,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
1787481602.236358,1161,4,UDP,443,52783,,forward,20260823_160947_messaging_001_869a,Messaging
