timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483096.857043,991,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483096.857367,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483096.857987,176,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483096.858072,176,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483096.859996,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483096.892726,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.030822,176,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.031052,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.25288,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.253136,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.253606,278,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.28991,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.331735,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.332046,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.332172,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.378799,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.744898,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.74514,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.74574,176,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.745819,178,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.789886,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.792101,146,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.838417,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.838417,157,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483097.838708,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.186925,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.188102,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.188697,176,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.188929,178,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.233553,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.233553,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.485413,126,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.531657,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.531657,137,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.531995,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.609828,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.610109,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.610649,274,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.650328,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.716306,576,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.716549,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.768039,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.815919,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.846423,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.846737,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.846982,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.848165,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.886575,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.886575,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.88687,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.961465,338,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483098.961583,166,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.002146,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.003388,338,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.003469,166,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018215,315,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018215,315,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018215,261,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018215,261,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018215,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.018503,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.019055,176,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.019134,305,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.019244,207,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.048684,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.048684,315,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
