timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483322.468281,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468394,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.46843,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468458,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468488,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468559,788,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468597,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468628,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.468669,521,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.510382,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.510382,405,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.510382,184,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.510662,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.555749,145,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.586395,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.586395,667,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.586685,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.588174,180,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.616896,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.663922,145,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483322.6643,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.02533,84,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.056192,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.103201,165,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.103602,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.119193,166,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.149708,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.182475,137,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.213239,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.229227,137,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.229445,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.229712,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.230441,693,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.260255,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.276274,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.276274,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.276274,344,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.276505,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
