timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787477982.378251,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.379202,941,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.379651,832,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.407891,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.407891,334,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.408154,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.408602,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.409031,194,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.439902,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.439902,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.470466,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.470466,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.470683,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.470942,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.485422,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.485422,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.485674,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.531372,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.769471,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.769471,705,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.769756,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.769962,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.816458,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.816458,312,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.816766,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.863801,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.910679,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.911131,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.911301,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477982.924753,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477982.974257,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.456295,137,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.509206,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.509206,137,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.509605,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.509949,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.510347,693,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.556138,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.571648,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.571648,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.571648,344,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.571862,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.572818,761,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.623735,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.679204,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.679603,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.71021,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.71021,1176,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.71021,152,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.710475,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.71067,170,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.711769,149,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.71188,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.727223,137,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.772727,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.772727,170,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.772968,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.787709,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.787709,137,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.787924,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.788133,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.788556,713,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.819251,146,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.849715,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.849715,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.849715,344,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.849969,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.850829,886,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.881068,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.881068,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.881327,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.912198,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.944283,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.944283,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477983.944541,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477983.944728,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.005727,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.02185,84,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.069267,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.578323,117,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.578478,344,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.627592,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.627592,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.64039,508,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.641835,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.894133,146,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.94112,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.94112,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.941345,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477984.987648,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.987648,705,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477984.987971,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
