timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480341.981764,88,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.265007,270,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.305588,88,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.305588,221,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.305588,221,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.305833,88,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.309948,1358,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.310043,1363,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.310077,288,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,88,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,265,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1358,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
