timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484698.017941,234,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.030322,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.030322,325,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.03053,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.060777,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.060777,193,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.060777,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.060777,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.060978,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,193,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,1383,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,1383,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,1383,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,941,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.075824,403,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.076066,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.078398,332,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.078729,1379,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.078786,400,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.090768,177,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.091114,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.11363,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.11363,273,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.11363,260,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.113879,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.114417,184,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.1683,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.610056,1379,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.610056,182,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.610422,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.61114,188,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.642304,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.67527,177,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.675466,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.799625,166,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.836392,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.836392,177,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.836612,104,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.836733,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.867904,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.963988,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484698.964163,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.964389,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484698.995429,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484699.994569,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484699.994951,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484699.99528,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.024558,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.144773,408,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.182597,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.182597,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.183032,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.323842,238,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.324058,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.356897,137,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.357011,356,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.377863,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.38667,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.390396,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.390396,528,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.39072,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484700.41668,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484700.861178,86,6,OTHER,0,0,,forward,20260823_170113_other_001_b130,Other
1787484700.876371,78,6,OTHER,0,0,,forward,20260823_170113_other_001_b130,Other
1787484701.527826,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484701.527826,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484701.52806,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484701.528197,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484701.574824,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.148409,322,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.148659,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.149146,300,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.193933,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.193933,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.194111,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.733394,189,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.733669,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.734262,193,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.772926,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.772926,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484702.773123,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.830151,104,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484702.860606,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484705.876053,86,6,OTHER,0,0,,forward,20260823_170113_other_001_b130,Other
1787484705.876111,86,6,OTHER,0,0,,forward,20260823_170113_other_001_b130,Other
1787484706.829153,104,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484706.860282,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.670327,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
